25.00944,670.4373,498.1005
25.03104,670.4373,498.1005
25.05005,670.4373,498.1005
25.07124,670.4373,498.1005
25.08992,670.4373,498.1005
25.11117,670.4373,498.1005
25.13018,670.4373,498.1005
25.15026,670.4373,498.1005
25.17067,670.4373,498.1005
25.19077,670.4373,498.1005
25.20971,670.4373,498.1005
25.23195,670.4373,498.1005
25.25058,670.4373,498.1005
25.27341,670.4373,498.1005
25.28997,670.4373,498.1005
25.31094,670.4373,498.1005
25.33148,670.4373,498.1005
25.35084,670.4373,498.1005
25.37002,670.4373,498.1005
25.39053,670.4373,498.1005
25.41049,670.4373,498.1005
25.43215,670.4373,498.1005
25.45011,670.4373,498.1005
25.47113,670.4373,498.1005
25.49773,670.4373,498.1005
25.50975,670.4373,498.1005
25.53161,670.4373,498.1005
25.55067,670.4373,498.1005
25.57093,670.4373,498.1005
25.59055,670.4373,498.1005
25.61025,670.4373,498.1005
25.63023,670.4373,498.1005
25.65061,670.4373,498.1005
25.67191,670.4373,498.1005
25.69036,670.4373,498.1005
25.71095,670.4373,498.1005
25.73242,670.4373,498.1005
25.74923,670.4373,498.1005
25.77205,670.4373,498.1005
25.79639,670.4373,498.1005
25.81105,670.4373,498.1005
25.83058,670.4373,498.1005
25.85088,670.4373,498.1005
25.86936,670.4373,498.1005
25.88956,670.4373,498.1005
25.90993,670.4373,498.1005
25.93109,670.4373,498.1005
25.95157,670.4373,498.1005
25.97203,670.4373,498.1005
25.99665,670.4373,498.1005
26.01145,670.4373,498.1005
26.02978,670.4373,498.1005
26.05132,670.4373,498.1005
26.07004,670.4373,498.1005
26.09677,670.4373,498.1005
26.10945,670.4373,498.1005
26.1321,670.4373,498.1005
26.1505,670.4373,498.1005
26.16975,670.4373,498.1005
26.19072,670.4373,498.1005
26.21054,670.4373,498.1005
26.23247,670.4373,498.1005
26.25099,670.4373,498.1005
26.27248,670.4373,498.1005
26.29048,670.4373,498.1005
26.30941,670.4373,498.1005
26.33151,670.4373,498.1005
26.34934,670.4373,498.1005
26.37037,914.3834,272.7258
26.38946,914.3834,272.7258
26.40992,914.3834,272.7258
26.43001,819.053,202.196
26.4506,822.9243,201.6407
26.4716,822.9243,201.6407
26.4905,873.4473,228.1518
26.51063,873.4473,228.1518
26.53387,873.2713,227.1313
26.55032,872.2891,222.7843
26.56979,872.2891,222.7843
26.58933,864.9707,195.3073
26.61001,853.7441,154.3993
26.63071,853.7441,154.3993
26.65111,843.1765,120.4308
26.66938,834.5456,95.57178
26.69712,830.0737,75.79802
26.71024,830.0737,75.79802
26.72994,826.7223,59.80417
26.75024,826.7223,59.80417
26.77242,776.8874,65.88755
26.7929,776.8874,65.88755
26.81747,776.8874,65.88755
26.83469,776.8874,65.88755
26.85492,776.8874,65.88755
26.87388,776.8874,65.88755
26.89125,776.8874,65.88755
26.915,776.8874,65.88755
26.93968,776.8874,65.88755
26.95887,776.8874,65.88755
26.97106,776.8874,65.88755
26.99393,776.8874,65.88755
27.01104,776.8874,65.88755
27.0341,776.8874,65.88755
27.05163,776.8874,65.88755
27.06977,776.8874,65.88755
27.0936,776.8874,65.88755
27.11693,776.8874,65.88755
27.13283,776.8874,65.88755
27.1498,776.8874,65.88755
27.1792,776.8874,65.88755
27.19263,776.8874,65.88755
27.22454,776.8874,65.88755
27.24941,776.8874,65.88755
27.25796,776.8874,65.88755
27.27269,776.8874,65.88755
27.29323,776.8874,65.88755
27.31708,776.8874,65.88755
27.33418,851.0612,301.9329
27.35291,851.0612,301.9329
27.37292,851.0612,301.9329
27.39541,794.5262,381.9699
27.41414,794.5262,381.9699
27.43256,808.1,431.857
27.45961,818.9961,474.8175
27.47419,818.9961,474.8175
27.49199,831.3743,505.54
27.5147,841.2448,522.5996
27.5379,844.5303,530.8442
27.55235,844.5303,530.8442
27.58156,847.3279,534.9022
27.59958,849.1929,538.445
27.6135,849.1929,538.445
27.63649,849.5302,538.6309
27.65697,849.5302,538.6309
27.67956,850.5366,538.1702
27.69248,852.0934,536.4571
27.714,852.0934,536.4571
27.73783,853.3069,536.2207
27.75594,878.6055,597.8251
27.77398,878.6055,597.8251
27.79631,913.8829,708.4874
27.81367,939.7081,787.0684
27.83245,939.7081,787.0684
27.84956,953.692,830.7089
27.87617,960.9977,855.6877
27.89098,960.9977,855.6877
27.91084,965.4355,868.2791
27.93102,970.9286,874.7449
27.95097,970.9286,874.7449
27.97156,971.5479,881.7244
27.99726,979.0988,873.6523
28.01076,979.0988,873.6523
28.03216,1024.647,853.5316
28.05005,1024.647,853.5316
28.07131,1079.118,835.1207
28.09023,1127.317,821.3257
28.11037,1127.317,821.3257
28.13157,1163.099,807.6192
28.15314,1191.876,801.0363
28.17002,1191.876,801.0363
28.19066,1212.062,801.7767
28.21195,1236.7,816.1
28.23111,1236.7,816.1
28.25458,1268.426,838.3964
28.27183,1287.804,857.6273
28.29716,1302.085,870.0114
28.30956,1302.085,870.0114
28.33129,1311.251,879.5051
28.35069,1311.251,879.5051
28.37034,1318.779,886.6381
28.39064,1324.165,892.3501
28.40988,1324.165,892.3501
28.43207,1293.741,898.7424
28.45048,1035.49,895.2206
28.47037,1035.49,895.2206
28.49717,673.587,891.3206
28.51179,471.3672,888.9587
28.53153,471.3672,888.9587
28.55029,378.3678,886.4096
28.57013,336.6097,881.3735
28.58962,336.6097,881.3735
28.61137,314.3125,875.9948
28.63121,353.5267,810.506
28.65294,353.5267,810.506
28.67675,511.4278,549.4242
28.69291,696.8441,252.7664
28.71101,696.8441,252.7664
28.74046,785.8146,110.8049
28.75416,818.9709,56.07246
28.77173,818.9709,56.07246
28.79254,831.1619,34.55261
28.81213,837.4397,24.71433
28.83759,843.2012,20.02145
28.85115,843.2012,20.02145
28.87112,830.7731,12.25096
28.89315,830.7731,12.25096
28.91326,820.0323,6.513203
28.94723,811.2264,1.373094
28.95679,811.2264,1.373094
28.97496,805.8655,-2.027816
28.9934,803.3024,-3.08021
29.01362,803.3024,-3.08021
29.03905,800.4506,-4.225108
29.05052,799.5926,-5.612391
29.06996,799.5926,-5.612391
29.08974,799.1832,-6.315954
29.11183,799.4633,-6.573623
29.13597,799.4633,-6.573623
29.1505,813.7883,-2.508565
29.17484,831.6468,3.290597
29.1914,831.6468,3.290597
29.2142,851.0507,9.504818
29.2377,869.4431,14.50014
29.25077,869.4431,14.50014
29.27054,885.2609,19.80334
29.29424,899.5448,24.35732
29.31929,899.5448,24.35732
29.33627,910.6788,28.27135
29.35338,919.3643,29.64101
29.37334,919.3643,29.64101
29.39805,927.5483,31.89762
29.41514,936.0792,32.08953
29.43307,936.0792,32.08953
29.4503,957.8664,29.41518
29.47388,978.4616,27.27936
29.49841,978.4616,27.27936
29.5107,994.2266,24.38876
29.53478,1006.089,22.23055
29.55113,1006.089,22.23055
29.5771,1015.526,20.82717
29.59229,1022.649,20.52164
29.61091,1022.649,20.52164
29.63318,1028.905,20.18622
29.65106,1028.905,20.18622
29.67212,1033.984,18.96732
29.69037,1037.519,18.54073
29.71087,1037.519,18.54073
29.73176,1038.936,18.52431
29.74942,1044.732,16.95356
29.77254,1044.732,16.95356
29.79427,1051.069,15.30519
29.81366,1056.086,13.48159
29.8338,1061.374,11.99028
29.85405,1061.374,11.99028
29.87178,1067.205,11.25421
29.89347,1067.205,11.25421
29.91057,1072.249,10.32635
29.93301,1077.475,9.392673
29.9493,1077.475,9.392673
29.97577,1081.785,9.016561
29.98984,1084.836,7.671372
30.01071,1084.836,7.671372
30.03228,1086.882,5.889274
30.05018,1089.936,4.816904
30.06978,1089.936,4.816904
30.09688,1091.901,4.188081
30.11061,1093.002,3.772687
30.13005,1093.002,3.772687
30.1505,1093.499,3.369292
30.16994,1093.854,3.202249
30.18986,1093.854,3.202249
30.21026,1093.765,3.269616
30.23106,1093.838,3.385245
30.26393,1093.703,3.429352
30.28169,1093.703,3.429352
30.28953,1093.545,3.197691
30.31096,1093.545,3.197691
30.33374,1093.509,3.14849
30.34985,1093.574,3.011477
30.36964,1093.574,3.011477
30.39078,1093.544,3.028772
30.41067,1093.475,3.191792
30.43064,1093.475,3.191792
30.45048,1093.47,3.45831
30.47255,1093.417,3.646735
30.48943,1093.417,3.646735
30.51127,1093.284,3.674218
30.5303,1093.341,3.768531
30.55014,1093.341,3.768531
30.57091,1093.398,3.967749
30.59694,1093.361,4.257995
30.60939,1093.361,4.257995
30.63095,1093.262,8.216741
30.65034,1090.642,19.16372
30.66987,1090.642,19.16372
30.69091,1088.448,32.91442
30.71136,1086.175,45.55563
30.73023,1086.175,45.55563
30.75025,1084.927,56.30178
30.77174,1084.294,66.06767
30.78926,1084.294,66.06767
30.80941,1084.008,74.22472
30.83036,1083.692,81.0301
30.8501,1083.692,81.0301
30.87152,1082.449,85.64696
30.89218,1055.276,127.3941
30.91017,1055.276,127.3941
30.93084,1017.227,186.1833
30.94929,1017.227,186.1833
30.97073,986.217,233.712
30.99071,965.1208,268.0133
31.00991,965.1208,268.0133
31.03103,953.216,290.5052
31.05022,946.2899,301.0661
31.06977,946.2899,301.0661
31.09771,942.262,305.9171
31.10987,939.121,311.8092
31.13142,939.121,311.8092
31.15086,938.1144,314.2727
31.16994,937.7199,316.5456
31.18983,937.7199,316.5456
31.20979,937.2814,317.7093
31.2332,938.1346,317.9728
31.25027,938.1346,317.9728
31.26976,938.8925,318.578
31.29668,943.1361,310.985
31.31101,943.1361,310.985
31.33,954.5366,290.3419
31.35027,972.6511,258.5916
31.37049,972.6511,258.5916
31.39133,990.322,228.411
31.4096,1003.378,205.9878
31.43007,1003.378,205.9878
31.44951,1012.61,188.4499
31.47199,1018.574,178.8601
31.49088,1018.574,178.8601
31.51093,1021.603,172.2963
31.5313,1023.864,167.2563
31.54967,1023.864,167.2563
31.57022,1025.29,162.9538
31.58931,1026.146,159.9174
31.61091,1026.146,159.9174
31.62995,1027.018,156.3069
31.65054,1027.708,153.7699
31.6699,1027.708,153.7699
31.68962,1028.617,152.8881
31.71053,1028.516,151.4279
31.7318,1028.516,151.4279
31.75131,1028.956,151.3509
31.77197,1030.044,150.893
31.79657,1030.044,150.893
31.81062,1030.598,150.4645
31.83214,1030.777,150.6133
31.85172,1030.777,150.6133
31.86967,1030.528,150.5278
31.89132,1030.514,150.3541
31.90948,1030.514,150.3541
31.93154,1030.542,150.41
31.95088,1030.697,150.4035
31.96994,1030.697,150.4035
31.9906,1031.132,150.2943
32.0102,1031.468,150.2498
32.03155,1031.468,150.2498
32.05239,1032.076,150.1325
32.06946,1032.515,150.0249
32.09686,1032.515,150.0249
32.11198,1033.103,150.1234
32.13113,1033.371,149.9499
32.15027,1033.371,149.9499
32.16977,1033.565,149.4615
32.1903,1034.12,148.8932
32.21013,1034.12,148.8932
32.2314,1034.615,139.5211
32.25033,1034.63,119.5514
32.27217,1034.63,119.5514
32.28963,1034.996,98.5471
32.31049,1035.189,80.48177
32.32983,1035.189,80.48177
32.35185,1036.202,65.62029
32.37118,1036.504,55.34262
32.39143,1036.504,55.34262
32.40961,1036.017,47.92271
32.43137,1036.603,43.36162
32.45052,1036.603,43.36162
32.47005,1037.308,39.42982
32.49008,1037.308,39.42982
32.5107,1038.052,36.98384
32.52977,1027.345,36.34811
32.55113,1027.345,36.34811
32.57096,1014.3,34.64075
32.58945,1003.654,32.61848
32.60976,1003.654,32.61848
32.63175,995.5411,30.43258
32.64999,987.9088,29.70603
32.67135,987.9088,29.70603
32.69627,981.6734,28.97807
32.71115,976.4918,28.36808
32.73008,976.4918,28.36808
32.75151,971.6907,27.72887
32.77015,967.6974,27.42321
32.78975,967.6974,27.42321
32.81055,964.3425,27.16721
32.83112,961.7358,27.07089
32.85028,961.7358,27.07089
32.87001,960.3287,26.61856
32.89185,960.051,26.27509
32.90978,960.051,26.27509
32.93113,967.1949,25.46736
32.95102,979.175,24.1207
32.96978,979.175,24.1207
32.99131,996.5055,22.22444
33.00964,1014.983,20.25338
33.03206,1014.983,20.25338
33.05169,1031.501,19.12471
33.06953,1044.929,18.52719
33.08988,1044.929,18.52719
33.1109,1055.502,17.54544
33.13206,1061.505,16.5265
33.15155,1061.505,16.5265
33.17073,1065.42,15.35539
33.1967,1069.717,14.0771
33.21019,1069.717,14.0771
33.23098,1072.96,14.06584
33.25064,1076.775,14.52802
33.27051,1076.775,14.52802
33.2898,1079.35,15.33468
33.30923,1081.991,14.9579
33.33051,1081.991,14.9579
33.3495,1084.391,15.46023
33.37112,1086.764,15.74733
33.39309,1086.764,15.74733
33.41088,1088.952,16.30469
33.4297,1090.531,16.81239
33.45046,1090.531,16.81239
33.46957,1091.97,17.783
33.4912,1092.427,17.76129
33.50984,1092.427,17.76129
33.53249,1092.547,18.30129
33.54985,1092.569,18.69919
33.56992,1092.569,18.69919
33.59099,1091.927,18.44454
33.60928,1091.927,18.44454
33.63107,1091.74,18.41076
33.65047,1091.427,18.55373
33.67409,1091.284,18.47873
33.68976,1091.284,18.47873
33.71009,1091.116,18.26644
33.73533,1090.988,18.27361
33.75132,1090.988,18.27361
33.77256,1090.951,18.65824
33.78932,1090.951,18.65824
33.81014,1090.988,18.90169
33.83382,1091.264,19.55371
33.84951,1091.264,19.55371
33.8695,1091.464,20.30399
33.89078,1091.649,20.69499
33.91081,1091.649,20.69499
33.93073,1091.786,20.86485
33.95164,1091.977,21.1569
33.97117,1091.977,21.1569
33.99154,1091.945,21.46733
34.01003,1092.033,21.59602
34.02999,1092.033,21.59602
34.05046,1092.265,21.78773
34.06994,1092.686,22.15359
34.09037,1092.686,22.15359
34.10987,1093.27,22.48198
34.13223,1093.524,22.28571
34.15052,1093.524,22.28571
34.17218,1093.697,21.94251
34.1977,1093.978,21.71997
34.21105,1093.978,21.71997
34.23188,1094.148,21.65568
34.25068,1094.181,21.76052
34.27081,1094.181,21.76052
34.29056,1094.155,21.94238
34.31083,1094.201,22.13201
34.32968,1094.201,22.13201
34.34982,1094.183,22.13435
34.37154,1093.997,22.14836
34.39172,1093.997,22.14836
34.41302,1093.857,22.13496
34.43359,1093.53,22.16787
34.45124,1093.53,22.16787
34.47206,1093.15,21.92703
34.49719,1092.923,21.88647
34.51088,1092.923,21.88647
34.53076,1092.658,21.88305
34.54956,1092.333,22.11445
34.5699,1092.333,22.11445
34.59063,1092.394,22.41099
34.61125,1092.421,22.4925
34.63116,1092.421,22.4925
34.65007,1092.48,22.58709
34.6706,1092.631,22.71485
34.69039,1092.631,22.71485
34.70951,1093.03,22.89623
34.73063,1093.56,23.09485
34.75058,1093.56,23.09485
34.76951,1093.976,23.26109
34.7896,1093.732,23.12226
34.81057,1093.732,23.12226
34.83226,1093.283,22.73884
34.85056,1093.1,22.57737
34.87026,1093.1,22.57737
34.89033,1093.013,22.49016
34.91472,1093.046,22.4126
34.93526,1093.046,22.4126
34.95166,1093.077,22.19361
34.97295,1093.141,21.81354
35.00029,1093.306,21.39272
35.00969,1093.306,21.39272
35.0337,1093.365,20.97625
35.05132,1093.365,20.97625
35.07079,1093.29,20.63486
35.09111,1092.783,20.06657
35.11026,1092.783,20.06657
35.13183,1092.311,19.31079
35.15103,1091.603,18.77527
35.16984,1091.603,18.77527
35.19978,1091.125,17.96466
35.21091,1090.686,17.10371
35.23356,1090.686,17.10371
35.25092,1090.718,16.74831
35.27025,1090.718,16.74831
35.29045,1090.823,16.55278
35.31098,1091.037,16.57738
35.33231,1091.156,16.60627
35.35025,1091.156,16.60627
35.37085,1091.208,16.66304
35.3909,1091.208,16.66304
35.40978,1091.416,16.79939
35.43175,1091.668,17.34522
35.45045,1091.668,17.34522
35.46936,1091.864,17.87779
35.49002,1091.837,18.7246
35.51011,1091.837,18.7246
35.53193,1092.046,19.81654
35.55019,1093.182,21.85651
35.56968,1093.182,21.85651
35.58963,1095.587,25.26687
35.60975,1098.378,30.27647
35.63263,1098.378,30.27647
35.65001,1100.926,34.74767
35.67034,1103.565,38.33808
35.69111,1103.565,38.33808
35.71078,1105.787,40.63371
35.73235,1106.579,43.21227
35.75028,1106.579,43.21227
35.76952,1107.432,46.06942
35.79009,1108.82,49.02216
35.81015,1108.82,49.02216
35.83759,1109.958,52.1408
35.85199,1111.916,55.25186
35.87818,1112.139,56.93818
35.89059,1112.139,56.93818
35.91155,1113.219,58.19803
35.93855,1115.606,60.13765
35.95398,1115.606,60.13765
35.97781,1116.989,61.02562
35.99526,1116.989,61.02562
36.0159,1118.563,61.81834
36.03555,1110.071,59.51419
36.0495,1110.071,59.51419
36.07113,1095.293,53.30185
36.09102,1075.177,45.02427
36.11109,1075.177,45.02427
36.13485,1052.298,36.82176
36.15092,1031.104,30.29269
36.17912,1014.685,24.84176
36.1939,1014.685,24.84176
36.21396,1004.156,21.22259
36.23931,997.0014,19.12779
36.25098,997.0014,19.12779
36.27182,991.769,16.79892
36.29406,991.769,16.79892
36.31015,988.4229,15.42913
36.33324,986.0797,15.74599
36.35107,986.0797,15.74599
36.3711,983.7388,16.11526
36.39419,981.1283,16.12109
36.41568,981.1283,16.12109
36.43701,979.3254,16.56645
36.45441,978.1671,16.87439
36.47548,978.1671,16.87439
36.48941,977.0889,16.95838
36.51176,976.0534,17.23455
36.53193,976.0534,17.23455
36.55123,974.566,17.58761
36.57054,973.1901,17.79011
36.59644,973.1901,17.79011
36.60957,969.508,18.00314
36.6309,968.2332,17.84541
36.65069,968.2332,17.84541
36.67402,967.2991,17.39576
36.68956,967.2991,17.39576
36.71155,966.4602,16.53488
36.73376,965.4518,15.91631
36.75056,965.4518,15.91631
36.77046,964.755,15.39005
36.7908,964.0972,15.1122
36.81114,964.0972,15.1122
36.83184,963.2211,15.04068
36.85028,962.2495,14.83181
36.87243,961.8917,14.40489
36.89067,961.8917,14.40489
36.91109,961.1462,13.9226
36.93292,960.525,13.37522
36.95136,960.525,13.37522
36.97554,959.7579,12.93381
36.99998,960.7303,12.37202
37.01381,960.7303,12.37202
37.03598,963.9981,13.57792
37.05329,967.672,14.39376
37.07126,967.672,14.39376
37.09271,972.1282,15.27918
37.10972,972.1282,15.27918
37.13458,977.8804,17.45924
37.15056,982.1708,18.4918
37.16985,982.1708,18.4918
37.19153,985.916,19.11847
37.21149,989.0382,19.48762
37.23241,989.0382,19.48762
37.25135,991.0879,19.37601
37.2742,992.6819,19.5397
37.29741,994.298,19.86447
37.31097,994.298,19.86447
37.34066,995.3845,19.46449
37.35278,995.3845,19.46449
37.37554,996.424,19.36347
37.39268,997.0988,19.31635
37.41364,997.0988,19.31635
37.43871,997.6467,19.16144
37.45275,998.3051,18.87615
37.47332,998.3051,18.87615
37.49198,998.5144,18.58939
37.51146,998.9935,18.08116
37.53175,998.9935,18.08116
37.55054,999.2428,17.74057
37.57035,999.6597,17.4386
37.59104,999.6597,17.4386
37.61171,999.9883,17.29716
37.63094,1000.221,17.0535
37.65031,1000.221,17.0535
37.67032,1000.628,16.99954
37.69476,1000.158,17.19233
37.71128,1000.158,17.19233
37.73219,1000.484,17.18126
37.75148,1000.771,16.82352
37.77111,1000.771,16.82352
37.79982,1000.9,16.67484
37.81075,1000.811,16.5448
37.83078,1000.811,16.5448
37.85051,1000.674,16.2689
37.87135,999.9994,15.87958
37.89061,999.9994,15.87958
37.91174,1000.286,14.98933
37.93168,979.2439,-33.39386
37.94998,979.2439,-33.39386
37.96991,979.2439,-33.39386
37.98943,979.2439,-33.39386
38.01056,979.2439,-33.39386
38.03257,979.2439,-33.39386
38.05173,979.2439,-33.39386
38.07043,979.2439,-33.39386
38.09717,938.8812,-79.92229
38.11118,936.5195,-38.34521
38.13389,936.5195,-38.34521
38.15029,931.1057,-38.54027
38.16967,931.1057,-38.54027
38.19085,927.5071,-33.36933
38.20998,923.1395,-28.11097
38.2318,920.0186,-23.25253
38.25116,920.0186,-23.25253
38.2708,930.6612,-16.02573
38.28935,930.6612,-16.02573
38.31019,942.7504,-8.856984
38.3311,955.6761,-1.458316
38.35071,955.6761,-1.458316
38.37019,966.5182,4.207051
38.39079,974.967,8.62751
38.40942,974.967,8.62751
38.4317,981.1675,12.27188
38.45003,985.8358,13.74047
38.47112,985.8358,13.74047
38.49053,988.9721,14.21773
38.51183,991.8546,14.33323
38.53044,991.8546,14.33323
38.54938,993.6909,14.24435
38.57,994.9728,13.46651
38.58966,994.9728,13.46651
38.6095,990.2241,11.7548
38.63121,983.5068,9.731586
38.64996,983.5068,9.731586
38.67059,969.7549,4.968797
38.69738,953.2614,-0.7680259
38.71003,953.2614,-0.7680259
38.73199,936.4114,-6.526433
38.75051,921.6423,-11.15952
38.76978,921.6423,-11.15952
38.7906,910.0914,-14.43722
38.81036,900.9631,-16.70449
38.83184,900.9631,-16.70449
38.84946,893.9131,-18.53593
38.87057,888.3225,-19.87294
38.88991,888.3225,-19.87294
38.91167,884.4203,-21.58385
38.93024,881.5946,-22.4499
38.9503,881.5946,-22.4499
38.96955,879.2467,-23.20481
38.99091,877.2348,-23.67349
39.01176,877.2348,-23.67349
39.03368,876.158,-24.31927
39.05093,877.399,-23.47132
39.0711,877.399,-23.47132
39.09715,879.9184,-20.62986
39.10976,882.3205,-18.4874
39.13112,882.3205,-18.4874
39.15104,885.2484,-15.59834
39.17131,888.2095,-12.40389
39.1971,888.2095,-12.40389
39.20977,890.9066,-9.425277
39.23007,893.5908,-5.920468
39.25096,893.5908,-5.920468
39.26978,895.9552,-2.394076
39.2905,897.8128,0.3863904
39.311,897.8128,0.3863904
39.33095,899.5203,2.791011
39.35023,900.74,4.535841
39.36984,900.74,4.535841
39.39766,901.5707,5.272583
39.41117,902.084,5.835179
39.43218,902.084,5.835179
39.44974,902.7747,6.224565
39.47162,903.4985,6.30145
39.49072,903.4985,6.30145
39.51051,903.9741,6.597662
39.53038,904.4419,6.95494
39.54962,904.4419,6.95494
39.57127,905.2371,7.722584
39.59027,905.2371,7.722584
39.61118,906.3263,8.493983
39.63291,907.5967,9.225698
39.64963,907.5967,9.225698
39.66953,909.3899,9.65832
39.6898,911.1572,10.39768
39.70979,911.1572,10.39768
39.73118,912.3605,10.9773
39.7496,913.5519,11.82176
39.76974,913.5519,11.82176
39.79053,914.5319,12.44904
39.81018,915.6033,12.82033
39.8313,915.6033,12.82033
39.84972,916.4633,13.0164
39.87017,917.2581,13.029
39.89035,917.2581,13.029
39.91052,917.7321,12.80417
39.93502,918.5322,12.57768
39.94962,918.5322,12.57768
39.97244,919.2207,12.29587
39.99746,918.2597,11.07831
40.01225,918.2597,11.07831
40.03138,916.9777,8.983446
40.05095,915.8669,6.14158
40.0713,915.8669,6.14158
40.09109,914.5882,2.817891
40.11185,913.071,-0.4519053
40.13108,913.071,-0.4519053
40.1493,911.7698,-3.017334
40.17136,910.7296,-4.941675
40.18942,910.7296,-4.941675
40.21008,909.4737,-7.160819
40.23325,908.1516,-9.194822
40.25123,908.1516,-9.194822
40.27275,907.307,-11.14638
40.29799,905.9502,-12.77203
40.31087,905.9502,-12.77203
40.33088,904.5128,-14.042
40.34974,903.225,-15.00002
40.37127,903.225,-15.00002
40.38998,901.7413,-16.28126
40.41203,900.7728,-17.55982
40.43038,900.7728,-17.55982
40.45091,899.8218,-18.16538
40.46953,899.573,-18.05893
40.49766,899.6924,-17.79563
40.51144,899.6924,-17.79563
40.53115,900.0043,-17.73168
40.54959,900.0043,-17.73168
40.57091,900.2543,-17.95007
40.58968,900.2333,-18.22584
40.60974,900.2333,-18.22584
40.63126,900.2996,-18.48378
40.65108,900.2546,-18.64559
40.67056,900.2546,-18.64559
40.69922,900.2677,-18.64452
40.71062,900.296,-18.7027
40.73045,900.296,-18.7027
40.74945,899.9355,-19.00622
40.77108,898.8658,-19.03866
40.79012,898.8658,-19.03866
40.80982,903.744,-29.17356
40.83076,903.744,-29.17356
40.8509,903.744,-29.17356
40.87033,903.744,-29.17356
40.89039,901.0249,-30.72306
40.91057,901.0249,-30.72306
40.93366,906.4734,-28.25912
40.95168,914.4078,-23.53326
40.97089,914.4078,-23.53326
40.99057,923.9705,-15.13046
41.00982,923.9705,-15.13046
41.03379,933.8318,-5.882394
41.05059,942.6696,2.761182
41.07024,942.6696,2.761182
41.09017,950.1598,8.32627
41.11107,955.0224,12.14351
41.13053,955.0224,12.14351
41.14928,959.3751,15.04859
41.17081,963.0011,16.82365
41.18969,963.0011,16.82365
41.21032,974.7868,25.46595
41.23103,987.236,36.78824
41.25013,987.236,36.78824
41.27141,997.644,47.21284
41.29072,1006.639,56.15612
41.30952,1006.639,56.15612
41.33182,1013.247,61.65444
41.35044,1016.758,64.70699
41.37117,1016.758,64.70699
41.38932,1018.314,66.42574
41.40926,1018.583,68.01218
41.43132,1018.583,68.01218
41.45158,1024.555,73.91216
41.46957,1031.233,80.93343
41.49062,1031.233,80.93343
41.50936,1037.053,88.81118
41.53157,1042.309,95.62366
41.55095,1042.309,95.62366
41.57061,1046.249,101.2081
41.58997,1048.704,104.8123
41.61143,1048.704,104.8123
41.63219,1050.325,107.0557
41.64928,1051.437,107.8582
41.67065,1051.437,107.8582
41.69044,1052.173,108.4981
41.7109,1053.047,108.4828
41.73032,1053.047,108.4828
41.75029,1053.826,108.4749
41.77131,1054.733,108.7366
41.79078,1054.733,108.7366
41.80944,1055.965,109.1641
41.83036,1057.057,110.2468
41.85016,1057.057,110.2468
41.87126,1058.151,110.9922
41.88984,1059.494,111.7713
41.91,1059.494,111.7713
41.93045,1060.399,112.1121
41.95042,1060.908,111.7854
41.97148,1060.908,111.7854
41.991,1061.369,111.7214
42.00965,1062.047,112.2432
42.03043,1062.047,112.2432
42.0519,1062.339,112.3956
42.07037,1062.428,112.9222
42.08953,1062.428,112.9222
42.11065,1062.733,113.7094
42.13721,1063.285,114.5711
42.15179,1063.285,114.5711
42.17141,1063.742,115.2135
42.19078,1063.666,115.9208
42.21031,1063.666,115.9208
42.23072,1063.349,116.5963
42.2511,1063.021,117.0169
42.2706,1063.021,117.0169
42.28959,1062.525,118.1654
42.31122,1062.007,119.3916
42.33159,1062.007,119.3916
42.34983,1061.553,120.7532
42.37113,1061.26,121.4827
42.38968,1061.26,121.4827
42.40997,1060.879,121.7327
42.42966,1060.879,121.7327
42.44933,1060.298,122.0433
42.4697,1059.849,122.1719
42.49667,1059.633,122.346
42.5096,1059.633,122.346
42.53203,1059.601,122.6888
42.55029,1059.601,122.6888
42.57065,1059.578,123.0222
42.59025,1059.483,123.2894
42.61056,1059.483,123.2894
42.63216,1059.19,123.754
42.6503,1058.946,124.769
42.67105,1058.946,124.769
42.69714,1058.147,126.1417
42.71008,1057.19,127.2753
42.72993,1057.19,127.2753
42.75032,1055.867,127.6868
42.76954,1054.64,128.5184
42.78989,1054.64,128.5184
42.8105,1053.33,128.3128
42.83267,1052.882,128.2425
42.84986,1052.882,128.2425
42.86965,1052.462,128.2964
42.8969,1049.525,125.0243
42.90981,1049.525,125.0243
42.9314,1040.236,115.017
42.95054,1029.085,101.2444
42.97305,1029.085,101.2444
42.99014,1019.126,88.31836
43.01063,1011.126,78.55777
43.03136,1011.126,78.55777
43.05096,1004.314,72.52776
43.07128,998.9065,67.36942
43.09692,995.4705,62.52827
43.1106,995.4705,62.52827
43.13393,993.0129,59.04397
43.1506,993.0129,59.04397
43.1715,989.8792,56.02427
43.1894,986.8706,51.74417
43.21101,986.8706,51.74417
43.23202,984.1602,49.00111
43.25001,982.1865,47.37727
43.27164,982.1865,47.37727
43.28951,981.1986,45.84246
43.3104,980.9943,45.08031
43.33021,980.9943,45.08031
43.34953,981.0617,45.12435
43.36967,980.4414,44.8782
43.39054,980.4414,44.8782
43.41014,979.8481,44.40282
43.43194,979.4203,43.7445
43.45069,979.4203,43.7445
43.47108,979.0292,43.39145
43.49077,979.2067,43.8181
43.51051,979.2067,43.8181
43.5312,979.8443,44.12738
43.55048,980.35,44.08891
43.57108,980.35,44.08891
43.59755,980.9313,44.62402
43.60938,982.0247,45.58968
