25.25544,891.1034,44.8034
25.27534,889.8048,47.03896
25.29599,888.4589,48.8405
25.3212,888.4589,48.8405
25.33662,887.7988,50.80956
25.35549,887.4163,52.45792
25.37792,887.4163,52.45792
25.39497,887.054,53.5191
25.42118,885.8254,54.30887
25.43682,885.8254,54.30887
25.45944,884.7244,54.0953
25.4754,882.7717,53.53365
25.49644,882.7717,53.53365
25.52099,880.7062,52.65392
25.53686,879.5294,52.68496
25.55529,879.5294,52.68496
25.57696,878.7125,52.9441
25.59765,878.4287,53.05116
25.62,878.4287,53.05116
25.63676,878.2908,53.20251
25.65726,878.1995,53.2684
25.67615,878.1995,53.2684
25.69538,878.0702,53.27584
25.72115,877.905,53.26318
25.73591,877.905,53.26318
25.75657,877.6019,53.2926
25.77587,877.6138,53.30835
25.79645,877.6138,53.30835
25.82322,877.7863,53.57011
25.83544,877.9106,53.83569
25.85655,877.9106,53.83569
25.87593,878.3353,54.24827
25.89698,879.202,54.54676
25.91932,879.202,54.54676
25.93662,880.7394,54.85048
25.95822,882.2792,54.74363
25.97691,882.2792,54.74363
25.99527,884.5399,54.41759
26.02147,887.0977,54.15744
26.03741,887.0977,54.15744
26.05824,888.6472,54.395
26.0764,888.6472,54.395
26.09587,890.6493,54.34935
26.12053,893.0383,53.94408
26.13529,893.0383,53.94408
26.15502,895.42,53.86954
26.17663,898.8146,53.82061
26.19617,898.8146,53.82061
26.21934,915.8054,95.074
26.23573,955.0336,300.2446
26.25555,955.0336,300.2446
26.27665,989.6995,493.8893
26.29673,1006.872,592.8259
26.3223,1002.76,634.5723
26.33643,1002.76,634.5723
26.35665,1011.163,652.7428
26.37756,1011.163,652.7428
26.39726,1005.526,660.3416
26.41922,967.0853,676.9449
26.43482,967.0853,676.9449
26.45759,933.061,673.1464
26.47731,907.674,680.9565
26.4966,907.674,680.9565
26.5209,886.0323,674.2213
26.53535,868.494,670.381
26.55614,868.494,670.381
26.57652,884.4966,627.5073
26.59655,884.4966,627.5073
26.62171,884.4966,627.5073
26.63492,884.4966,627.5073
26.65603,884.4966,627.5073
26.67649,884.4966,627.5073
26.69654,908.4362,241.9992
26.7234,971.9381,137.1358
26.73643,971.9381,137.1358
26.75785,1013.763,67.17891
26.77714,1036.188,29.82816
26.79529,1036.188,29.82816
26.8223,1048.268,9.834278
26.83639,1057.499,-2.495829
26.85669,1057.499,-2.495829
26.87548,1063.671,-9.26172
26.89643,1066.665,-14.30879
26.9206,1066.665,-14.30879
26.93492,1068.041,-16.59684
26.95752,1068.385,-18.58982
26.97667,1068.385,-18.58982
26.99509,1068.652,-19.12715
27.02034,1077.359,-22.72124
27.03515,1077.359,-22.72124
27.05676,1090.57,-26.86003
27.07544,1100.754,-30.99601
27.09587,1100.754,-30.99601
27.11965,1109.88,-34.75339
27.13501,1116.93,-37.91312
27.15773,1116.93,-37.91312
27.17653,1138.716,-36.87641
27.19567,1184.197,-28.79832
27.22051,1184.197,-28.79832
27.23556,1227.445,-20.49472
27.25823,1261.202,-15.06732
27.27689,1261.202,-15.06732
27.29527,1285.371,-11.71896
27.31526,1303.752,-10.66254
27.33481,1303.752,-10.66254
27.35569,1316.409,-11.18874
27.37707,1323.832,-12.10962
27.39709,1323.832,-12.10962
27.42206,1330.702,-11.65448
27.4359,1330.702,-11.65448
27.45559,1334.271,-12.32761
27.47519,1336.47,-13.79452
27.49576,1336.47,-13.79452
27.51969,1320.457,-15.10459
27.53669,1293.877,-16.56359
27.55776,1239.044,-18.28443
27.58423,1239.044,-18.28443
27.6022,1181.731,-19.32811
27.62529,1136.305,-19.51191
27.6357,1136.305,-19.51191
27.65806,1103.06,-19.68123
27.68166,1080.732,-20.54352
27.70027,1080.732,-20.54352
27.71543,1066.628,-21.31908
27.73957,1056.107,-21.22309
27.76575,1056.107,-21.22309
27.78571,1055.029,-20.75615
27.79893,1060.331,-20.49955
27.82322,1060.331,-20.49955
27.8401,1063.866,-19.83647
27.86254,1066.483,-19.73727
27.87795,1066.483,-19.73727
27.90179,1068.836,-19.76797
27.92545,1070.298,-19.88407
27.93882,1070.298,-19.88407
27.96078,1071.391,-19.9877
27.97559,1071.391,-19.9877
27.99533,1072.151,-20.07189
28.01639,1072.883,-20.0003
28.03754,1072.883,-20.0003
28.05837,1073.743,-19.97697
28.08382,1074.516,-20.14441
28.10174,1075.363,-20.30167
28.11691,1075.363,-20.30167
28.13709,1076.412,-20.58307
28.15711,1076.412,-20.58307
28.17924,1077.508,-20.8835
28.19956,1078.349,-21.13769
28.2258,1078.436,-20.73188
28.23516,1078.436,-20.73188
28.26484,1076.896,-18.98611
28.27857,1076.896,-18.98611
28.29992,1074.88,-15.16961
28.3286,1071.936,-9.936324
28.33642,1071.936,-9.936324
28.35717,1068.357,-4.241061
28.37792,1065.39,0.998455
28.39728,1065.39,0.998455
28.42455,1063.499,4.621172
28.43538,1061.723,6.889919
28.45793,1061.723,6.889919
28.47713,1059.164,8.483794
28.49646,1057.117,9.928255
28.52006,1057.117,9.928255
28.53649,1058.583,9.253114
28.55525,1059.994,8.329488
28.57586,1059.994,8.329488
28.59628,1061.089,7.984477
28.62168,1061.844,8.040984
28.63476,1061.844,8.040984
28.65747,1062.544,8.103391
28.67477,1062.544,8.103391
28.69523,1063.447,8.152926
28.72133,1064.678,8.225857
28.73597,1066.355,8.250055
28.75744,1066.355,8.250055
28.77514,1067.804,8.200117
28.79748,1068.888,8.25334
28.82081,1068.888,8.25334
28.8363,1069.858,8.463149
28.86164,1070.606,8.59567
28.87572,1070.606,8.59567
28.89548,1071.223,8.712439
28.92259,1071.604,8.953953
28.93611,1071.604,8.953953
28.95747,1071.893,9.245405
28.97837,1072.23,9.396026
29.00111,1072.23,9.396026
29.01857,1072.329,8.865539
29.03642,1072.329,8.865539
29.05824,1071.585,7.698252
29.07674,1070.717,5.849658
29.09954,1069.943,3.670397
29.1151,1069.943,3.670397
29.13841,1069.082,1.355532
29.15811,1069.082,1.355532
29.17609,1067.922,-0.9758235
29.19935,1066.407,-2.932472
29.22278,1064.677,-5.183658
29.24011,1064.677,-5.183658
29.25709,1062.897,-7.331481
29.27503,1062.897,-7.331481
29.29912,1061.346,-9.065317
29.31776,1060.667,-10.46105
29.33761,1060.667,-10.46105
29.36472,1059.874,-11.2177
29.3805,1059.289,-11.74577
29.39877,1059.289,-11.74577
29.42113,1058.494,-12.29315
29.43523,1057.728,-12.96722
29.45722,1057.728,-12.96722
29.47685,1057.678,-13.27396
29.49777,1057.601,-13.4965
29.52649,1057.596,-13.40306
29.535,1057.596,-13.40306
29.56002,1057.517,-13.49395
29.57911,1057.517,-13.49395
29.60158,1057.595,-13.73862
29.62607,1057.526,-13.90486
29.63862,1057.526,-13.90486
29.659,1057.62,-13.9928
29.67558,1057.818,-14.14657
29.69625,1057.818,-14.14657
29.72453,1058.051,-14.36027
29.73596,1058.331,-14.41094
29.75631,1058.331,-14.41094
29.77519,1058.515,-14.44299
29.79713,1058.722,-14.50318
29.82003,1058.722,-14.50318
29.83627,1059.104,-14.44004
29.86489,1059.4,-14.42221
29.87694,1059.4,-14.42221
29.89747,1059.628,-14.45398
29.92044,1059.839,-14.61874
29.93677,1059.839,-14.61874
29.9588,1060.312,-14.56391
29.97871,1060.903,-14.40719
29.99599,1060.903,-14.40719
30.02018,1061.49,-14.28707
30.03578,1061.901,-14.35182
30.05785,1061.901,-14.35182
30.07549,1062.23,-14.4403
30.09792,1062.464,-14.4332
30.1212,1062.464,-14.4332
30.13667,1062.83,-14.41121
30.15535,1063.096,-14.63148
30.17554,1063.096,-14.63148
30.19662,1063.272,-14.79182
30.22072,1063.424,-14.9846
30.23532,1063.424,-14.9846
30.25733,1063.546,-15.17738
30.27694,1063.881,-15.34402
30.29493,1063.881,-15.34402
30.32164,1064.274,-15.39389
30.33687,1064.782,-15.3833
30.35491,1064.782,-15.3833
30.37534,1064.952,-15.26439
30.39643,1064.952,-15.26439
30.42246,1064.808,-15.29992
30.43509,1064.726,-15.48197
30.45674,1064.726,-15.48197
30.4767,1064.363,-15.65357
30.49836,1064.02,-15.70559
30.51717,1064.02,-15.70559
30.5368,1063.707,-15.81807
30.55725,1063.435,-15.92076
30.57966,1058.945,-16.02144
30.5983,1058.945,-16.02144
30.62382,1049.92,-16.70718
30.63484,1049.92,-16.70718
30.66146,1040.274,-17.00292
30.67502,1030.997,-17.14489
30.6948,1030.997,-17.14489
30.7153,1022.126,-17.69669
30.73588,1015.806,-17.63865
30.75528,1015.806,-17.63865
30.77648,1009.264,-17.89176
30.7987,1003.881,-17.72029
30.82219,1000.19,-17.63637
30.83995,1000.19,-17.63637
30.8552,997.5643,-17.21715
30.87582,997.5643,-17.21715
30.89795,994.7919,-17.21648
30.92026,992.6141,-17.56263
30.93639,992.6141,-17.56263
30.95722,990.5422,-18.00222
30.97643,989.0688,-18.60443
30.99668,989.0688,-18.60443
31.02082,987.0307,-18.72965
31.03655,985.1517,-18.41822
31.05493,985.1517,-18.41822
31.07696,985.5767,-18.22986
31.09657,986.7201,-18.02032
31.11947,986.7201,-18.02032
31.13793,987.3929,-17.78933
31.15786,987.919,-17.5255
31.17565,987.919,-17.5255
31.19588,988.4347,-17.25898
31.22159,988.9039,-17.1764
31.23563,988.9039,-17.1764
31.25818,989.1473,-16.91618
31.27665,989.6688,-16.64269
31.29735,989.6688,-16.64269
31.32123,993.5211,-16.77702
31.33494,1001.868,-17.73168
31.35939,1001.868,-17.73168
31.37677,1012.41,-18.67267
31.39552,1022.551,-19.32489
31.41952,1022.551,-19.32489
31.43654,1032.103,-19.58001
31.45717,1040.153,-19.63967
31.47492,1040.153,-19.63967
31.49681,1046.647,-19.71809
31.51992,1052.509,-20.64501
31.53568,1052.509,-20.64501
31.5571,1057.047,-21.21973
31.57682,1059.97,-21.70169
31.59728,1059.97,-21.70169
31.62143,1061.232,-22.4137
31.63526,1061.232,-22.4137
31.65772,1061.821,-23.00116
31.67569,1062.177,-23.29905
31.69485,1062.177,-23.29905
31.72109,1063.283,-23.29637
31.73481,1064.918,-23.28337
31.7565,1066.733,-23.35361
31.77551,1066.733,-23.35361
31.79687,1068.334,-23.47615
31.82304,1070.181,-23.33578
31.83556,1070.181,-23.33578
31.85711,1071.595,-22.63128
31.87612,1071.595,-22.63128
31.89553,1072.604,-22.14718
31.92158,1070.183,-11.3704
31.93574,1070.183,-11.3704
31.95667,1063.979,10.91623
31.97554,1058.112,37.11576
31.99668,1058.112,37.11576
32.01968,1055.718,61.80667
32.037,1054.871,82.45787
32.05799,1054.871,82.45787
32.07516,1053.428,98.65187
32.09684,1051.94,112.1114
32.12134,1051.013,119.2459
32.13615,1051.013,119.2459
32.15503,1049.147,124.5326
32.17515,1049.147,124.5326
32.19639,1046.855,126.8402
32.2219,1047.259,128.4545
32.23716,1047.259,128.4545
32.2558,1046.815,128.4311
32.27895,1045.932,120.0368
32.29493,1045.932,120.0368
32.31582,1045.932,120.0368
32.33592,1045.932,120.0368
32.35705,1045.932,120.0368
32.37594,1048.735,55.31447
32.39671,1060.011,45.49476
32.41986,1060.011,45.49476
32.43603,1069.577,56.14345
32.45743,1077.586,65.31383
32.47507,1077.586,65.31383
32.49578,1086.622,75.58312
32.52123,1093.584,84.47585
32.53668,1093.584,84.47585
32.55645,1112.341,87.34915
32.57658,1159.976,68.67224
32.59536,1159.976,68.67224
32.62022,1212.942,48.07158
32.63618,1253.098,31.96238
32.65709,1253.098,31.96238
32.67476,1281.905,20.34274
32.69678,1301.27,10.84712
32.72045,1301.27,10.84712
32.73653,1314.141,3.311779
32.75754,1323.004,-1.585944
32.77649,1323.004,-1.585944
32.79686,1329.363,-5.447628
32.82066,1334.227,-7.149692
32.83629,1334.227,-7.149692
32.85732,1337.754,-9.895703
32.877,1340.363,-12.11471
32.89585,1340.363,-12.11471
32.92201,1341.837,-14.44674
32.93673,1342.527,-16.42471
32.95618,1342.527,-16.42471
32.97557,1342.718,-16.49898
32.99497,1343.452,-17.1158
33.02019,1343.452,-17.1158
33.0402,1344.313,-19.20262
33.05998,1345.573,-20.89946
33.07636,1345.573,-20.89946
33.09809,1347.266,-22.12345
33.12337,1348.692,-22.74926
33.13898,1348.692,-22.74926
33.15833,1349.641,-23.04969
33.17835,1349.719,-23.55524
33.20213,1349.719,-23.55524
33.21826,1342.56,-23.62067
33.23795,1299.499,-22.90424
33.25871,1299.499,-22.90424
33.27948,1226.904,-23.52951
33.30161,1158.197,-23.03106
33.3228,1158.197,-23.03106
33.33945,1112.669,-22.55393
33.36308,1080.415,-21.07052
33.37565,1080.415,-21.07052
33.40257,1057.591,-20.17498
33.42403,1043.604,-16.90063
33.43587,1043.604,-16.90063
33.46439,1035.363,-15.94757
33.48309,1029.11,-15.69393
33.49673,1029.11,-15.69393
33.52657,1024.126,-15.42835
33.54207,1020.548,-15.10794
33.5604,1020.548,-15.10794
33.57593,1017.696,-14.73873
33.60594,1016.178,-13.67025
33.62427,1016.178,-13.67025
33.63868,1013.719,-10.38919
33.66338,1011.212,-5.851962
33.67839,1011.212,-5.851962
33.69748,1009.533,-1.474672
33.72577,1008.102,1.647655
33.74228,1008.102,1.647655
33.76324,1006.671,4.272407
33.77547,1006.671,4.272407
33.79907,1005.917,6.467889
33.81652,1004.609,7.662323
33.8367,1004.609,7.662323
33.86376,1003.651,8.530112
33.88361,1003.035,9.420961
33.89679,1003.035,9.420961
33.92213,1002.202,10.67619
33.93616,1001.739,11.57113
33.95514,1001.739,11.57113
33.9755,1001.77,11.75755
33.99633,1001.725,12.09827
34.02677,1001.514,12.39461
34.03987,1001.514,12.39461
34.05581,1001.157,12.66274
34.0776,1001.157,12.66274
34.10343,1000.626,12.95915
34.12282,1000.151,13.33922
34.13645,1000.151,13.33922
34.16219,999.644,13.77251
34.17717,999.1844,14.29703
34.1983,999.1844,14.29703
34.21774,998.5908,14.83932
34.23853,998.2479,15.06401
34.2569,998.2479,15.06401
34.27485,997.8572,15.05181
34.30193,997.629,14.977
34.31603,997.629,14.977
34.34007,997.6115,14.92143
34.36101,997.4629,14.76022
34.37757,997.4629,14.76022
34.39828,997.121,14.60793
34.42218,997.0327,14.58688
34.44169,997.0327,14.58688
34.45776,997.1911,14.76404
34.47573,997.4741,15.04544
34.4961,997.4741,15.04544
34.52142,997.7606,15.60435
34.53638,998.2975,16.36945
34.55828,998.2975,16.36945
34.58248,998.9496,17.12094
34.59708,999.9042,17.85399
34.62127,999.9042,17.85399
34.63755,1000.97,18.36041
34.65896,1001.901,18.72728
34.67543,1001.901,18.72728
34.69631,1002.709,19.05278
34.7206,1003.336,19.47072
34.73727,1003.336,19.47072
34.7551,1003.282,19.75239
34.77502,1003.282,19.75239
34.79481,1003.097,19.95047
34.8259,1003.497,20.19681
34.83677,1003.497,20.19681
34.85666,1003.93,20.56629
34.8764,1004.088,20.81424
34.89724,1004.088,20.81424
34.91489,1004.205,20.8442
34.9375,1004.3,20.79768
34.95774,1004.3,20.79768
34.97615,1004.281,20.68983
34.9955,1004.22,20.6982
35.02164,1004.247,20.87624
35.03563,1004.247,20.87624
35.05774,1004.194,21.25946
35.07503,1004.194,21.25946
35.09587,1004.343,21.69724
35.12112,1004.436,22.16613
35.13759,1004.436,22.16613
35.15596,1004.266,22.56771
35.17644,1004.139,23.01079
35.19549,1004.139,23.01079
35.2236,1004.297,23.29514
35.23664,1004.425,23.59142
35.25813,1004.425,23.59142
35.27698,1004.63,23.70604
35.29482,1004.614,24.04609
35.31955,1004.614,24.04609
35.3373,1004.605,24.47911
35.35767,1004.419,24.77734
35.37614,1004.419,24.77734
35.39556,1004.375,25.13468
35.42059,1004.613,25.47963
35.43708,1004.613,25.47963
35.45508,1004.572,25.25118
35.47508,1004.602,25.20694
35.4954,1004.602,25.20694
35.52001,1004.902,25.20239
35.5355,1005.123,25.27847
35.55608,1005.123,25.27847
35.57579,1005.304,25.51019
35.59504,1005.47,25.59144
35.62312,1005.358,25.64305
35.63996,1005.358,25.64305
35.66044,1005.237,25.47507
35.67896,1005.237,25.47507
35.70134,1004.99,25.02676
35.73066,1004.536,24.38165
35.745,1004.228,23.73734
35.76616,1004.228,23.73734
35.77788,1004.157,22.87981
35.8197,1004.307,22.14749
35.82204,1004.307,22.14749
35.8419,1004.323,21.71983
35.86087,1004.323,21.71983
35.87937,1004.127,21.28493
35.89629,1003.76,20.76222
35.9213,1003.76,20.76222
35.93491,1003.107,20.30158
35.95827,1002.465,19.85669
35.97539,1002.465,19.85669
35.99754,1001.824,19.6137
36.01956,1001.217,19.84215
36.04179,1001.217,19.84215
36.0588,1000.767,19.92828
36.07804,1000.218,19.79429
36.09668,1000.218,19.79429
36.11534,999.5534,19.53789
36.14225,999.2645,19.26601
36.16258,999.2645,19.26601
36.17905,999.1021,19.10621
36.19498,999.1021,19.10621
36.22428,998.8253,18.99601
36.2353,998.5916,18.95317
36.25574,998.5916,18.95317
36.27506,998.7039,19.03261
36.29538,998.7102,19.17391
36.32194,998.6724,19.11921
36.3349,998.6724,19.11921
36.35716,998.756,19.02074
36.37536,998.756,19.02074
36.39759,998.9541,19.10627
36.42543,999.4028,19.26172
36.43866,999.9513,19.43486
36.46252,999.9513,19.43486
36.47517,1000.699,19.64239
36.49695,1000.699,19.64239
36.52024,1001.245,20.10296
36.53538,1001.676,20.61462
36.55792,1001.676,20.61462
36.57561,1001.982,21.06245
36.59678,1002.298,21.52397
36.62048,1002.411,21.7687
36.63731,1002.411,21.7687
36.65736,1002.779,22.13409
36.67825,1002.779,22.13409
36.69831,1003.185,22.24817
36.72148,1003.535,22.55256
36.73777,1003.535,22.55256
36.75823,1003.682,22.70908
36.77661,1003.966,22.80353
36.79955,1003.966,22.80353
36.82108,1004.444,22.89932
36.83639,1005.034,22.96326
36.85712,1005.034,22.96326
36.87558,1005.628,23.44415
36.89664,1006.257,23.62192
36.92174,1006.257,23.62192
36.93681,1006.766,23.63961
36.95797,1007.527,24.02283
36.97592,1007.527,24.02283
36.99495,1008.652,24.78726
37.02011,1009.395,25.57609
37.03597,1009.395,25.57609
37.05836,1010.004,26.53068
37.076,1010.626,27.15294
37.09525,1010.626,27.15294
37.12,1011.412,27.52047
37.1351,1011.939,28.13334
37.15674,1011.939,28.13334
37.17551,1012.905,28.81733
37.19623,1012.911,29.91249
37.22322,1012.911,29.91249
37.23801,1013.1,30.65681
37.25853,1013.443,31.27671
37.27478,1013.443,31.27671
37.2963,1013.874,31.95568
37.32248,1014.417,32.5302
37.33582,1014.417,32.5302
37.35582,1016.377,34.58653
37.37523,1020.555,39.8552
37.39635,1020.555,39.8552
37.42166,1025.236,45.54564
37.43737,1029.377,50.74346
37.45751,1029.377,50.74346
37.47641,1033.073,55.94698
37.49611,1036.902,60.49266
37.52289,1036.902,60.49266
37.53501,1039.113,65.493
37.55763,1041.874,70.06073
37.57489,1041.874,70.06073
37.59626,1044.182,73.48637
37.62202,1044.961,75.21525
37.63541,1044.961,75.21525
37.65761,1045.481,76.26255
37.67476,1045.481,76.26255
37.69666,1046.16,77.19864
37.7216,1046.328,77.9211
37.73616,1046.328,77.9211
37.757,1046.668,78.86787
37.77501,1046.69,79.49755
37.79609,1046.69,79.49755
37.82017,1046.242,79.81897
37.8355,1045.666,80.15607
37.85583,1045.666,80.15607
37.87584,1045.031,80.45101
37.89492,1045.196,80.47749
37.92017,1045.156,80.08113
37.93616,1045.156,80.08113
37.95683,1044.392,78.84554
37.97476,1044.392,78.84554
37.99636,1043.017,77.81715
38.0206,1038.152,74.79543
38.03617,1038.152,74.79543
38.05603,1030.945,70.09224
38.07563,1025.153,64.7399
38.09514,1025.153,64.7399
38.1208,1019.167,59.82562
38.13473,1014.048,55.38405
38.15799,1014.048,55.38405
38.17508,1010.385,51.97322
38.19712,1008.241,48.83789
38.22235,1006.082,44.72075
38.23695,1006.082,44.72075
38.25557,1003.573,40.7992
38.27728,1003.573,40.7992
38.29632,1001.3,38.28271
38.32113,999.4294,35.91992
38.33672,999.4294,35.91992
38.35805,998.0306,33.37305
38.37523,996.9257,31.48967
38.39575,996.9257,31.48967
38.42252,996.305,30.38627
38.43645,994.9708,29.66735
38.45715,994.9708,29.66735
38.47633,993.9886,29.35043
38.49648,992.8823,29.04396
38.52088,992.8823,29.04396
38.53534,992.4029,29.08894
38.55808,992.9946,29.62975
38.57485,992.9946,29.62975
38.59932,993.2514,29.74732
38.61975,993.7402,29.9082
38.63625,993.7402,29.9082
38.65746,993.9647,30.0369
38.67602,994.0773,30.22888
38.69547,994.0773,30.22888
38.72058,994.1144,30.85321
38.73604,994.194,32.5735
38.7577,994.194,32.5735
38.77634,994.2181,34.33737
38.79961,994.2336,35.91791
38.81933,994.2336,35.91791
38.83655,994.7584,37.74431
38.85686,997.0252,40.38957
38.8771,997.0252,40.38957
38.89563,998.2735,42.71476
38.9226,998.6093,44.79985
38.93692,998.6093,44.79985
38.95761,999.6046,46.45894
38.97727,1000.633,48.25853
38.99559,1000.633,48.25853
39.01962,1000.385,49.90416
39.03601,1000.385,49.90416
39.05799,999.71,51.28018
39.07603,999.6332,53.09935
39.09717,1001.548,55.33096
39.11967,1001.548,55.33096
39.1356,1004.228,56.80632
39.15664,1004.228,56.80632
39.17509,1005.509,55.74569
39.19641,1005.509,55.74569
39.22306,1005.509,55.74569
39.23674,1005.509,55.74569
39.25943,1005.509,55.74569
39.27639,1005.509,55.74569
39.29552,1005.509,55.74569
39.32075,1012.041,50.06403
39.3372,1012.041,50.06403
39.35559,1021.996,51.7925
39.37525,1030.494,58.92928
39.39488,1030.494,58.92928
39.42065,1041.205,68.31966
39.43512,1051.981,77.07771
39.46185,1064.774,82.47033
39.47974,1064.774,82.47033
39.49761,1071.763,83.46931
39.51936,1071.763,83.46931
39.53986,1060.208,75.00544
39.559,1051.734,67.60429
39.5814,1039.296,57.14342
39.60184,1039.296,57.14342
39.62254,1023.855,44.67698
39.63844,1023.855,44.67698
39.65688,1007.822,31.88703
39.67836,995.175,20.41882
39.69985,995.175,20.41882
39.71752,986.3448,11.2654
39.73766,979.9956,3.765247
39.75671,979.9956,3.765247
39.77885,972.7267,-3.033824
39.7973,966.022,-8.49193
39.8204,966.022,-8.49193
39.84489,962.7155,-11.75543
39.85859,958.097,-8.533221
39.87959,958.097,-8.533221
39.90141,952.7037,-5.069571
39.91681,949.9656,-2.523715
39.93645,949.9656,-2.523715
39.95988,946.8387,-0.7591777
39.97725,943.8595,1.169787
39.99635,943.8595,1.169787
40.0252,941.15,2.702932
40.03829,937.8099,3.603298
40.05536,937.8099,3.603298
40.07782,934.2404,4.700068
40.09876,931.3568,6.27256
40.12409,928.5969,7.971004
40.13935,928.5969,7.971004
40.16063,926.911,10.35753
40.17889,926.911,10.35753
40.19526,924.8117,12.48397
40.21651,923.8113,13.64937
40.23533,923.8113,13.64937
40.26355,922.5225,14.69493
40.27901,921.3912,15.35224
40.29953,921.3912,15.35224
40.3226,921.2244,15.98348
40.33578,921.1844,17.03333
40.35624,921.1844,17.03333
40.37823,921.6071,17.90795
40.39637,921.6071,17.90795
40.42094,921.9678,18.8362
40.43541,922.1614,19.85649
40.45948,922.0685,20.53565
40.47601,922.0685,20.53565
40.49507,921.9033,21.16789
40.52365,921.9904,21.7752
40.53868,921.9904,21.7752
40.55812,922.0953,22.21714
40.57737,922.0113,22.75567
40.59834,922.0113,22.75567
40.6246,921.9247,23.22268
40.64058,921.8001,23.59269
40.65819,921.8001,23.59269
40.68156,921.7205,23.70685
40.69546,921.7205,23.70685
40.71737,921.5408,23.59081
40.73695,921.4602,23.35051
40.75699,921.4602,23.35051
40.77637,921.5016,23.15263
40.79634,921.5458,23.05832
40.82068,921.6998,23.03291
40.8359,921.6998,23.03291
40.86009,921.9385,23.09599
40.87798,921.9385,23.09599
40.90158,922.1566,23.23468
40.92039,922.3929,23.15665
40.9363,922.3929,23.15665
40.95548,922.8519,23.0498
40.97541,923.0282,22.97808
40.99678,923.0282,22.97808
41.02216,923.4102,23.08473
41.03477,923.5856,23.26705
41.05586,923.5856,23.26705
41.0766,923.9349,23.40534
41.09528,924.2015,23.57024
41.1203,924.2015,23.57024
41.13682,924.3845,23.66187
41.15703,924.4949,23.75451
41.17561,924.4949,23.75451
41.19699,924.5831,23.70778
41.2199,924.6815,23.662
41.23719,924.6815,23.662
41.25811,925.1677,23.76161
41.27477,925.507,23.71998
41.29582,925.507,23.71998
41.3195,925.8367,23.58894
41.33487,926.3394,23.36834
41.3572,926.3394,23.36834
41.37559,926.7868,22.96259
41.39499,927.1221,22.66062
41.42001,927.1221,22.66062
41.43633,927.3077,22.4675
41.45736,927.4572,22.51838
41.4767,927.4572,22.51838
41.49616,927.6572,22.52743
41.52024,927.5491,22.50779
41.53479,927.5491,22.50779
41.55765,927.3466,22.52488
41.57629,927.2112,22.52253
41.61256,927.0587,22.46174
41.63131,927.0587,22.46174
41.63964,927.1487,22.51248
41.65892,927.1487,22.51248
41.67735,927.2682,22.63521
41.69899,927.2169,22.80588
41.71668,927.2169,22.80588
41.73515,927.5848,22.94161
41.76935,928.2246,23.22228
41.78106,928.2246,23.22228
41.80183,928.8754,23.54101
41.81559,929.8192,23.97149
41.83616,929.8192,23.97149
41.86179,930.6708,24.40069
41.87563,930.6708,24.40069
41.89899,931.1677,24.61767
41.91945,931.462,24.55111
41.93741,931.0594,23.75799
41.95885,931.0594,23.75799
41.97759,930.7548,23.59852
41.99799,930.5287,23.15558
42.02422,930.5287,23.15558
42.03524,930.1695,22.83946
42.05663,930.1695,22.83946
42.08044,929.8253,22.56677
42.09727,929.5719,22.28115
42.12251,929.2838,21.983
42.13764,929.2838,21.983
42.15641,929.1085,21.55936
42.18084,929.1317,21.17051
42.19571,929.1317,21.17051
42.21498,929.3229,20.58472
42.23722,929.3229,20.58472
42.25875,929.6129,19.97916
42.27495,929.7979,19.65767
42.29806,929.7979,19.65767
42.31804,930.1854,19.30288
42.33482,930.4487,19.08455
42.3574,930.4487,19.08455
42.37881,930.9256,18.83091
42.39609,930.8511,18.46411
42.42083,930.822,18.26215
42.43679,930.822,18.26215
42.45633,930.6868,18.17688
42.47598,930.6868,18.17688
42.49684,930.547,18.0888
42.52074,930.5004,17.81532
42.53632,930.5004,17.81532
42.55819,930.6349,17.60055
42.58323,930.2979,17.54572
42.59975,930.2979,17.54572
42.61511,929.9896,17.43994
42.63719,929.8211,17.36024
42.65826,929.8211,17.36024
42.6801,929.7592,17.2918
42.69749,929.7139,17.37706
42.72372,929.5041,17.30701
42.74065,929.5041,17.30701
42.75616,929.0562,17.47567
42.77698,929.0562,17.47567
42.79774,928.5245,17.84635
42.82265,925.7324,19.81178
42.83648,925.7324,19.81178
42.86313,871.615,58.6952
42.87745,871.615,58.6952
42.89791,871.615,58.6952
42.92395,871.615,58.6952
42.93862,871.615,58.6952
42.96205,871.615,58.6952
42.97988,871.615,58.6952
43.00093,264.5249,426.7774
43.02698,264.5249,426.7774
43.03646,259.5655,375.5594
43.06142,241.8349,449.9943
43.07634,241.8349,449.9943
43.1088,234.2387,521.213
43.1185,234.2243,561.6234
43.13782,234.2243,561.6234
43.15619,227.8157,595.4619
43.19857,206.9603,624.8245
43.2001,206.9603,624.8245
43.21694,188.7458,638.9348
43.25586,164.2954,650.4702
43.25766,164.2954,650.4702
43.2787,148.7998,663.6793
43.30254,142.7751,666.646
43.32475,142.7751,666.646
43.34087,142.4834,665.042
43.36954,137.7602,667.7703
43.38088,137.7602,667.7703
43.39586,135.1013,663.1158
43.42806,205.765,651.8827
43.43637,205.765,651.8827
43.45998,415.2454,500.4059
43.47986,651.8851,316.6584
43.49977,651.8851,316.6584
43.51523,779.5024,223.4071
43.54066,835.467,180.6987
43.56195,835.467,180.6987
43.58647,859.1692,158.9183
43.59898,864.9376,148.24
43.62011,864.9376,148.24
43.63951,863.9926,140.8456
